TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
서울교통체증을 해결해준 북한의 무리수 ㅎㄷㄷ,https://www.youtube.com/shorts/fjknxoi3A1k,https://rr2---sn-3u-bh2sz.googlevideo.com/videoplayback?expire=1757257635&ei=Q0u9aPOVNL-M1d8PtKmruQc&ip=220.72.66.139&id=o-AJIw6r9-dL9Owv7AQktlAJasq51t6vzlgdS33C7_UWjB&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236035%2C&mh=4A&mm=31%2C26&mn=sn-3u-bh2sz%2Csn-oguesndz&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4192500&bui=ATw7iSVhpIkodo56s8N01ErEKroJIMD9reGhTVIdRK4j6qe_b0tBfgGGIVrD_fCF1lEmh0ShPi088HzA&spc=hcYD5c3Vikwt-ljanvqD1p069nNV_zWddLU1LAjHuolOTsbgNpvGb4_IZLF8B84Yrg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=BrqNX5R1glr8_d3TcTDW2_sQ&rqh=1&gir=yes&clen=1536593&ratebypass=yes&dur=33.216&lmt=1757144827010727&mt=1757235703&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=6300224&n=V5ZJvEeV7q_ffQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAN-txQfecEH3GxUQ14OURzw_nEMIyBGBFgb082hrrOEfAiAQcKKgUl7ccPFTQvrQdsddydzl081Hyg68vfZ09tl2ag%3D%3D&sig=AJfQdSswRgIhANNihTmAYAGFczpCgNZTSelmPS-e6p6-vIxsl7o5ZRD-AiEAoP01mPQl644KJ47vZTeNwauFiTbMgFiB1dQ91dEI318%3D,,20K,844,@30chogj
5년 뒤 천지개벽할 서울 근황,https://www.youtube.com/shorts/uz59IJEWoiA,https://rr7---sn-3u-bh2l6.googlevideo.com/videoplayback?expire=1757257644&ei=TEu9aPO3H7CX1d8PwbbWwQk&ip=220.72.66.139&id=o-ACXf18hAoalBu7jV5TBygR_d68ktUAukX9iSh_JV-r36&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236044%2C&mh=xY&mm=31%2C26&mn=sn-3u-bh2l6%2Csn-oguelnsz&ms=au%2Conr&mv=m&mvi=7&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4166250&bui=ATw7iSVB6drCwe7-LtX5WqXZ-d0AVM36UcA832Hsp2X6EtNV5zfEVryjmaFPFenSEIEeY6Cy_OSoey4s&spc=hcYD5WXNpCj0kWP3DvDPYTygqKVnT9BE1hPaAfDlivWYvW-_X19IveTXOAbWL2Nfsg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=ypptEZ1ClNmo_sed0xUXuloQ&rqh=1&gir=yes&clen=2940591&ratebypass=yes&dur=40.256&lmt=1749247813423335&mt=1757235703&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=uEWIdyqrMGRbrg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgasV17dwW78LgcnC6UyQH-3Pwv84zl2ZdYfQBBY8A4z4CIBfE1vcN90HrxplqFk1PAlmDKVH7l07U7yyhx7UlX_bh&sig=AJfQdSswRQIhAPfrz7e3dLBl3t8K4LpErLw5OdoWpWpNAX7EYFF_JUXWAiA-epUHsptAP1uGTKMLAixz5bC47i1LbXnwIwyuvNi77g%3D%3D,Gentle Reverie · Creable Music,4K,928,@군림보
서울 지하철 끝까지 안가는 이유?,https://www.youtube.com/shorts/1O8R-wTI6bY,https://rr8---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757257648&ei=UEu9aJa1JPGM1d8P6LDwqQM&ip=220.72.66.139&id=o-AOjnue6X6R91KrFYc18KVpMBEAZVqkkS6kk6e7aAQ4jM&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236048%2C&mh=5R&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-oguelnle&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4251250&bui=ATw7iSXNxpWjs358pBl_X4fvrCurOXaXRPDm2HdxECGLufwbPZV2_RpTM3KAG6xgTgbnLI3xPe9D7cLP&spc=hcYD5c2tSOevseEcMo8w4Y2_MOI32e1Dd1WJgryCAHk3mkGUpX_VTxjjbtclzYn56g&vprv=1&svpuc=1&mime=video%2Fmp4&ns=3o4IfomAfv8-6C9HWz-t1XgQ&rqh=1&gir=yes&clen=3074786&ratebypass=yes&dur=41.258&lmt=1746256881084296&mt=1757235703&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=LEKqayJD-NWCVg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgQW6O42szbz7N4sPW61_UgUDs9ytl8vk0TF2etdcDlr0CIFge_udqQKn7fYv3GS2UGBFhWzR513ZAqDaagokqi-G7&sig=AJfQdSswRQIgN9e9SFmJfCotcJDVcGXhMa1QumcK_AhORX78zJsWmDMCIQC0JGyeIO9xYt1GA8fEldFRMh5WBp48HnuPz1a4BAjyOA%3D%3D,Playful Odyssey · Vibrix Music,10K,119,@daechwalsa
서울의 교통을 편하게 만들어준 나라,https://www.youtube.com/shorts/Dd4viB-Hde4,https://rr7---sn-3u-bh2sd.googlevideo.com/videoplayback?expire=1757257648&ei=UEu9aMH-MdyU1d8Pg-HTkAo&ip=220.72.66.139&id=o-ABMZIjR8m43I1yeTsw73L3UuG3nC0gPHXAStfESehf62&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236048%2C&mh=Ic&mm=31%2C26&mn=sn-3u-bh2sd%2Csn-oguesndr&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3958750&bui=ATw7iSXx5UNvSFIUO7zi97efqGy4fgMqvbnpo5zQeO1Thd2Nw6jPJGoFoj_8FikC_VkjhV7LxCPUmtXC&spc=hcYD5cUSz5kIzR7ttzGAXOx1pAfR8OBzGWjpDdNbHL3Jap2AF0WSd7LMjSpQxLldHA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=sc1jvkmaRFK4aJieXYSKCN8Q&rqh=1&gir=yes&clen=3080371&ratebypass=yes&dur=40.746&lmt=1757224675922595&mt=1757235703&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=YrIXprRDSJPr1g&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgCtOZniZ2Rxv_Ov71iDCte0or_Tk04OUZv-6UjggCvmkCIQDYDGE-F_yKIrPMR9wwQ_qUuhBaU-qjqaQvQg1tfB4WSw%3D%3D&sig=AJfQdSswRAIgHd_aENYpWFt9S4iXhLOpT7GCaUHN5kjHbHzzUZAw0RECIHeQ27azZRxFmQfM30z-Q6GPFR3nN5c9dBHIZE-4szUA,Gentle Reverie · Creable Music,19K,206,@통찰맨
8월자 서울 실내 데이트코스 총정리,https://www.youtube.com/shorts/DBb3XlYbABI,https://rr2---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257646&ei=Tku9aPOyGZrc1d8P7dWxiAg&ip=220.72.66.139&id=o-AHM5KhYLholbMNKs7lm8E6CsvFRJoXGKR52uN1QVSTkO&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236046%2C&mh=fD&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguesndz&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4261250&bui=ATw7iSU0-Ga-7np3xTKxSjGPmGkwBxQ48KCNPcTK9LBXee2lHcVwJFr1_CzYq9rM3OqMdoqqVXaWgU91&spc=hcYD5UPaViM2z7s67vxt_CQh984rAYBLdTnB28hA4Rp8NtbHJCa6wiUyb7XA-GYi0g&vprv=1&svpuc=1&mime=video%2Fmp4&ns=-uPUVpN254Rtym1l5mgRtwgQ&rqh=1&cnr=14&ratebypass=yes&dur=5.688&lmt=1755524472835958&mt=1757235703&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=uBQ8VkREU8WRxg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIgQFSyL1THbKWw14TBcRuRLdGb0gqYTNUaAKvaCvPOWL8CIQCEkxMkUjGFYUZEcpP-_QjMGGRlznTuyOOTDEYw2n807w%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAK4dPC8PlkmqT78ZdKo7DcI42vu9Y6N-oF_1Qi71cEJIAiEAs76rg3INVtoXFvf4wy-sdCiBHU6uzixGi3wtyhBnG7k%3D,,15K,725,@seoul_hotplace
성시경 먹을텐데 서울 맛집 TOP 12 - 실제 다녀온 사람들의 후기가 가장 좋았던 연예인 성시경 맛집 입니다,https://www.youtube.com/shorts/vThMM_rpcuU,https://rr6---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257653&ei=VUu9aPHiC4CS1d8P-9Kf-Q0&ip=220.72.66.139&id=o-AFKkEydHnnQqjxgwh4Or3ubcPRtdAJVqz1vw1zz1GaG6&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236053%2C&mh=mq&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguelnsl&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4261250&bui=ATw7iSVZOOrPF4UO8OINgp_x_I-MdDZabOyoxll6Fc3on0kt0YirhytuQu3g7SjL5aurD-bbToqAQG7z&spc=hcYD5bycqTt6rQTC1z9dIdOyJ5SOh_yNYWofeWLlRGiiq322lDGTwDELKn2nlZ1TwQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=1B7y_X4PxQF5U-v26kJBNAEQ&rqh=1&gir=yes&clen=3366711&ratebypass=yes&dur=46.634&lmt=1737420837500227&mt=1757235703&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=RH3n0kdTKF3ntg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgOOUlVKgddYn3JK2lOKCKUJw8TEGLfbNsWLYfw0rtX6oCIQC2E6KlopIf4e2Wa7DpERbkhQoGhechRSwiCxN1Yb3Qqg%3D%3D&sig=AJfQdSswRQIgJt8eRlrvjEX9r-VKjUmeVNgD6UoFtQNwtm7A3DUcq0QCIQCaXiGqcPwIW6-0EILCrrG-iVW21ab0n_Medr81f7CfNQ%3D%3D,Sunshine Paths · ZZAL STUDIO,4K,918,@이슈픽-z3x
“서울에 사는 경상도 사람 특징”,https://www.youtube.com/shorts/KgT3ZkQqJVQ,https://rr2---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757257648&ei=UEu9aLL1MJOW1d8P4vWkqAg&ip=220.72.66.139&id=o-AO5962iOhiXJDN8EJSoWuDZMEzhAyqmom1puMdUbO-Ue&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236048%2C&mh=BH&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-oguesn6y&ms=au%2Conr&mv=m&mvi=2&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4251250&bui=ATw7iSUZPzs2TFUaTD7Ya02eqpYSD9vIumcshbvzStZhQJzOcSoiDP5P6pvyIQudQfV1L_gja0fWD93W&spc=hcYD5VgQLItbwdIXL6wxZQDWzAXeSTVZi7ucjti95C7ex245Z9LIpZflTMdrzRliwA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=L_jVSZjzjYtdAlUOrKK5uRcQ&rqh=1&cnr=14&ratebypass=yes&dur=36.664&lmt=1745893822658697&mt=1757235703&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5530534&n=BH-HNdSBitcSQg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhALcCnotGqpW4OAkqFgDGZnyzM-nPRW954fzFbX_XtUH4AiEAvJGvVaZ2IuK_RaB22AnHKMKThpXq9iR8b3odv1WFpVw%3D&sig=AJfQdSswRAIgXO7AYu0mLN1WtyI-_5QYesArmUIVdoYO-_OKhbXQFHYCIHxlny2KKfCalbo7YX-upY08MPtQxEyH-OBCN4TXMEC-,,7K,362,@달쑤
북한과 가까운 곳을 수도로 두면서 그동안 서울에 해왔던 것들,https://www.youtube.com/shorts/QgmKG7cz_pg,https://rr7---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257658&ei=Wku9aLLOFMKN1d8PjLfeqQg&ip=220.72.66.139&id=o-AANg4hC0zXCunPmu-i0TYKv4yElxZJeF3yIXQt1Blg-j&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236058%2C&mh=u_&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguesnde&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4261250&bui=ATw7iSUacKojEuawaACCnMMyP2H7bpmHxPsApgothxw5vTOec-aAT3fA7RQCEJ9P2yH3E6zrATApRlIW&spc=hcYD5WpGAn6BBvdzqctil7uM4udt1I0w-mxyN6PJTOt4ZR6HVT4Fgeg8Z2T9zLlSCw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=Oi5yzQGkUrC7DNTyxxSJ1rYQ&rqh=1&gir=yes&clen=3767022&ratebypass=yes&dur=50.368&lmt=1751948310298634&mt=1757235703&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=io-dghM8qOJP5g&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgQQLBwWdOdulOdZWe4iUncIxNAC7n2i9OIcxGO-e5xPACIQDTHBSYATlHarcQg6slD5kIQTlgQnIrz0pqLBZSWM5t6g%3D%3D&sig=AJfQdSswRQIhAIXDPwM_cO1ihV3RaqifmLFqsvsMT_uOaIdR48E-Qw9zAiAGJ_oV2YNAzuH0onBqaq_8qdkoGBSpIyvUeB3qCdQaLQ%3D%3D,Gentle Reverie · Creable Music,7K,295,@네모남남
오늘 서울 '물폭탄' 청계천 실시간 상황 / 채널A #shorts,https://www.youtube.com/shorts/Zi_Lsm1JIJ0,https://rr1---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257659&ei=W0u9aLSKLOrb1d8P1KahqAc&ip=220.72.66.139&id=o-AMBA2bS_tFDor1KTWouaUDX18I2bUfGnPEhmSupGOhyQ&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236059%2C&mh=AY&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguesnd7&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4320000&bui=ATw7iSVny72lA5ujC4XwWaJiudb_V_g1OW9KS2Uu6KtnTDDDz4ZZVzrCDcpKc0_QBkcvyzFmw5HLXmBm&spc=hcYD5WoVARpNsl7t8vqTfxSI80K1T5kc-Tje6BYFiOIo9JxlGIyplIDMs-D7-wQEDw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=iJwyL4eyAWUwZ-nKu3QtYIEQ&rqh=1&cnr=14&ratebypass=yes&dur=20.154&lmt=1746767755070788&mt=1757235703&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=fs2dERp-UgYzFg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgW2AIk6erJWSUmylb15U-r3OeSImwuGNjzypE0gCNAfACIACNbJ_SfZZcs-UfJApBWnETd_-E9y7UktvU_zYRcaLE&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgJI4goqjbFriOao9Jj24yk8N2MN5RiAKugaLlCNZksyECIQDdF5q9xkY_lMyMp_QvOcjROyRc2SNHHSHlaPrxhIaLjg%3D%3D,#shorts,13K,166,@channelA-news
신촌 처음가본 서울토박이의 후기,https://www.youtube.com/shorts/-o0NoLOy138,https://rr4---sn-3u-bh2sl.googlevideo.com/videoplayback?expire=1757257657&ei=WUu9aJuYAraI1d8PrrupsQ0&ip=220.72.66.139&id=o-AEK4Rssg2sA6iWSBMif82mnsDuZOXw4lUyK8VRcbv0nr&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236057%2C&mh=dm&mm=31%2C26&mn=sn-3u-bh2sl%2Csn-oguelnzy&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4070000&bui=ATw7iSVaw5AJj-FFQZOzt2H_28cgqmQ8zo5SRHwKZ3MAbF8hRcyvAJA1PrV10-Q5rxLT6_t7Ehgmh_oS&spc=hcYD5RmA-Zikggpgk6hLsqYAMZ1VNpv1xzrhPi59UIhIsSCVrnhnxe9GIm0dHL8BUg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=Aka13GOESrwhGMkclAKxdAoQ&rqh=1&gir=yes&clen=3445691&ratebypass=yes&dur=46.314&lmt=1734101675436514&mt=1757235703&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430434&n=S4GtNweQnjwoYQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgZJMzcpSX8D2Ryu5OT2X7j-8hPGiLuvrg-vkF2pc_f_0CIGjaaORvydaqEVUMTJr-G9fh8ye2suVOF_Rf-y6k_ATl&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAJspHwU6QIBOKX2a_IJF245tIVzmY6my2cWq7nvBrRoSAiA6BanaB7fPlMDAONZPye796N2pC6-iKgeCm_D9XQ3Ltw%3D%3D,,11K,810,@nana_auau
Have you been to one of Seoul’s hottest MZ hangouts? 요즘 서울에서 가장 핫한 MZ들의 밤거리에 가 보셨나요?,https://www.youtube.com/shorts/SPfw0VdKAkg,https://rr2---sn-3u-bh2sl.googlevideo.com/videoplayback?expire=1757257661&ei=XUu9aOTJCr2S1d8P6ZbiuQY&ip=220.72.66.139&id=o-AGJlEBBtNvZi_cxxsiay1D_6BnphqeqTTxU7S0o61ZEu&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236061%2C&mh=5s&mm=31%2C26&mn=sn-3u-bh2sl%2Csn-oguelnzz&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&pcm2=yes&initcwndbps=4070000&bui=ATw7iSXmf6Bp5NpBaxVb4UfMMU-85qqUoLg6Rpw0LP8tW9-CYYiF00XX0BUfBnSKrEJW1bOUTq6IGrpa&spc=hcYD5eoXf3U53U2Xp3krfEsVXnEPq9AOpYX_XinvRZHaFp-NaNFzw9yBleR02TEEdQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=7sXl4tD0xZsgWuOKXpm9lTUQ&rqh=1&gir=yes&clen=3559806&ratebypass=yes&dur=47.722&lmt=1756993600212385&mt=1757235703&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=pw5GEjB22AkOMQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgThVl5-VJYdsSrelLo7OZJt1VloZkZQc9BzUwuhz1aNQCIGzpoDvg1P8vTSX9bJAMCjm4U68OTSlKaXFAOX52fICx&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgZ9CnKW7VOw0riIYii_mUCxbdi7YNI0-70zxP24FAMCMCIQDzXRMB2pBrpJt3ruJ_FUjwwwzxU79fYQ9uubvU5qU6nQ%3D%3D,,6K,119,@iGoBart
중국에서 화제라는 서울 도시미관,https://www.youtube.com/shorts/Hv7ECmIQGus,https://rr3---sn-3u-bh2s6.googlevideo.com/videoplayback?expire=1757257666&ei=Yku9aM2eNtnh1d8PnuPquAc&ip=220.72.66.139&id=o-AGlZo9B_3LNTGFxFUamiMnh8uK1fryH2AhJyhPQ6uWoa&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236066%2C&mh=YJ&mm=31%2C26&mn=sn-3u-bh2s6%2Csn-oguelnsr&ms=au%2Conr&mv=m&mvi=3&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4333750&bui=ATw7iSWS8GzbpUjEY3B3muyI8dre4P4Jn90U0JvJgEmt4SLMA8Y1hmgvYnbQq59FQZHHr6s911KFp9Uz&spc=hcYD5WqnnbONQ3LePTlK4CWKsQRzrUYymSkAzTlSOlSa_T9GRa8hjkdHicNZisDRWA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=yMkSVcL6sI3TnMCQGX1cat4Q&rqh=1&gir=yes&clen=2354160&ratebypass=yes&dur=34.261&lmt=1755939479448329&mt=1757235703&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=dtLOC0wPLdCgzA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgJqKcCd2j8yq2IH4qlG8w9vAG9768jQ-GRZY8NIWVdLcCIQD_xsHr_92VSHb-WUQVFL941uX6Pk231qb-R1NcE2N0ww%3D%3D&sig=AJfQdSswRQIgXmAK9iNwyRDEeAmagB9puxkj_Q7Qn190mXi8HJeAahACIQC-GNcJyadjfSj7bVA6N9FiynecUPg7yZednQJZC1JREw%3D%3D,Gentle Reverie · Creable Music,12K,623,@플랫트립
