TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
신차는 무조건 끝물 사야 되는 이유,https://www.youtube.com/shorts/N8kiQrWShFE,https://rr2---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257126&ei=Rkm9aO-gAaHl29gPquSasQE&ip=220.72.66.139&id=o-AEWc1oS2yXBy7-WeaD5ujE3OlEREPUuIL_wekD2z9Mgb&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235526%2C&mh=Zn&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguelnsy&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4265000&bui=AY1jyLN4vrelL61_HW78TuUojtN0yv2yYcjc1rf_EKk9rfxFvQr3-ZSPxm2b98YjHi0ayX7kSa3kfyLS&spc=l3OVKbJ44-eFPnxyxJF8mx_nRLVvpARAziOLpVSx37V70B7PgUaIAVQRQnG03EyOCA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=1B4_Ed-yS5fRqouHy4507TcQ&rqh=1&gir=yes&clen=3193273&ratebypass=yes&dur=42.602&lmt=1755266339913141&mt=1757234995&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=uekyuSfizr5ibQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAMvnI73Vi3lSLgSqpGal-A866X2xq4I4p8JeV-08waP0AiEAzBUmpDbbluPKO_LPLTR4ff7SrFUUYfLHKX6MwMvWdf8%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgMOQWKMarKZLFCXwSefHpA3ZoZIJDHlZ2zIfjFiiURhgCIQCFEBgwDkvXNiYiVH0ZiBku34ZoSHScAfBKOwtGZQUxqA%3D%3D,,8K,138,@경제연구소gd
전 세계가 난리난 독일 자동차,https://www.youtube.com/shorts/SFu4ELl8Tjk,https://rr6---sn-3u-bh2ld.googlevideo.com/videoplayback?expire=1757257134&ei=Tkm9aJzAEOnK29gP-8if-QY&ip=220.72.66.139&id=o-ADBFxPct14SKW2poVSWj2miQIHtfOeBRijIztetIE8IB&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235534%2C&mh=w9&mm=31%2C26&mn=sn-3u-bh2ld%2Csn-oguelnsk&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3990000&bui=AY1jyLNsp5sSviclR5Yq-H9hyTsOadIj-aTkNmSvFFt9Dhzzm5X8a45ak-2SsnZFBLWLTUWpafzwfjcn&spc=l3OVKfJPFcnnGeaFfSBUE9jYq-UnGvRR8Gqu5qZcaNRMPiu6fVt0r4MQPsE8J_QEBg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=jkkiltSbNiY4bKSdUW7-6lkQ&rqh=1&gir=yes&clen=3533140&ratebypass=yes&dur=47.317&lmt=1752852528084835&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4400234&n=RjtLshDhQs8gGA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAK7ENQJdMnpZdOBgAO2QsT-GgV9mUs7F3ru0UzVBblTAAiBx6a-jhw6yhZtO01YZ3gJIEmo7--luEkg428-LVvnqWw%3D%3D&sig=AJfQdSswRQIhANASReJV2E9BZeSgOOSomDskUT1DaTpkWaL7C95Ono-OAiBhvJVui21N9Z8az4r2yeq2g--fHLhgss9Mw1p8L9e5eA%3D%3D,Joyful Serenity · Rhymora Music,10K,167,@꿀메이커
1만원 미만 차량 꿀템,https://www.youtube.com/shorts/ACWUDjbvxI4,https://rr2---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257130&ei=Skm9aJmsDr3N29gP1s2U2AU&ip=220.72.66.139&id=o-AOI3ZvRmGxbZfXOABvlaKsuy3fq5blZ-WItB25MrbK6a&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235530%2C&mh=8S&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguesn6s&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4265000&bui=AY1jyLMKmtOlKov0CUubWudcTy1ti6eusNMbGNScJSX3PhLZ4kCZdirNpxp5v9tGw9llgTDxs2prkndT&spc=l3OVKclFEuUpYBWOPMtl_lQ2vuIeF5uvMzQTFtsAK99d68WSgKVV1ZADBTeYpzowJg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=VaJlLlnAue_iYx4istVEIsMQ&rqh=1&gir=yes&clen=1811420&ratebypass=yes&dur=24.192&lmt=1744084789016875&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=uYZs_tADHVBr9w&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAO88PK43RpXD78tb92sOiLiGzJQsJ8DRFnAE9MLOI7ZgAiAmgJQLneqjc3bzI9uzVwrvQlhjsOEDHJ0VoL2rHEp2YA%3D%3D&sig=AJfQdSswRQIhAKtG76Y45w6X2Nyx-v3MkDrxYuHsRfApPbod9oDBIJeOAiB4cnyIybAZHnUKtXUAb-I_0X--AWw8JcDbzAJB9OAOYA%3D%3D,,15K,94,@안녕형들
Professional staff washing cars tuned with pink fur,https://www.youtube.com/shorts/YIvawe4R_KY,https://rr1---sn-3u-bh2sz.googlevideo.com/videoplayback?expire=1757257139&ei=U0m9aNT6E8-P29gP35DJmAE&ip=220.72.66.139&id=o-AFbqLfsl8f7Sf5XHXvQRGMlLyIc23C6xpVzQ8FoqQ4-i&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235539%2C&mh=a5&mm=31%2C26&mn=sn-3u-bh2sz%2Csn-oguelnsl&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4303750&bui=AY1jyLMhMzZ8D9Oxt_1wL2eaJWLMaa3Gkaq7C75ji2-uap-j0eYODBjhwl7OxfIDM8x2DFWQOp1A7eGE&spc=l3OVKf990STzCfGl_k3avzfqrtyuz_p44WexD86hxHtb-JULNqEqVdbVeFvWDP0QbQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=hq5x7E5RjMSpvso5l4i1X0wQ&rqh=1&gir=yes&clen=1910593&ratebypass=yes&dur=25.216&lmt=1750164762116170&mt=1757235246&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=TvLL7hucMLB8fQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgPILR3iUKeunpB_o2l2F4Ro-fAzcTzN5Y5mz-BOzHuGsCIEeh7a8zwSZ6PW6fdN9YzQVyNIkKlT2tntyB_56koGtp&sig=AJfQdSswRAIgYvVk0zbYnCiqZY350L08Lc_mFufOH9DlPFR4L0GNoUQCIG2tgLnANQbUkyGqqCQMZaL468CpZFKR16ocfGAAJA1y,Epic hall · Lunatic Souls,11K,825,@몰라도괜찮아
자동으로 펼치고 접힌다고? #차량용품 #차량꿀템,https://www.youtube.com/shorts/eSeKUtRpu2w,https://rr4---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257141&ei=VUm9aPyqG5iO29gP74S9kAE&ip=220.72.66.139&id=o-APy2U7AyrJ127cf6l1OWuOuedWUsS90GyT9aNkoTpXgh&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235541%2C&mh=E1&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguesn6d&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4265000&bui=AY1jyLMbkbs9X6weliwjDAzN4QC2L7NJH-yl4UydT8825NAOu2WI3Uy3Gq8V-IhXCuyimsHHQh3hCkLA&spc=l3OVKfPUlTFQNiyoqpsvtZUQSBrTa7cpAu7Bo6J9lGOHA9wJbQ6TTWnKMWk50gt4Gw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=JhAQdIlzGUi5lycfoLeC-3gQ&rqh=1&gir=yes&clen=788892&ratebypass=yes&dur=10.517&lmt=1745489623505524&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=tC4CLS0cZSs2ug&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgP5dGG77fVR1Q0n7nVAiEXgaHj18hQK8Bq1f8jbgXIMgCIDYd1QHgL2PUBEbYqZZSlzB90fPa6w8hGKV6USXeGLiO&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAOqrhbmhr4g1WgJZs9ga3TrJg4jFSr0xQd4lGCCkrEU3AiEA4wZgbuZKhDw-EfKlzLMn4q3pQHttcanRA44ClO2wP2c%3D,#차량용품,4K,393,@안녕형들
해외에서 현기차와 외제차 이미지 ㅋㅋ,https://www.youtube.com/shorts/RV4QpqlKcJw,https://rr5---sn-3u-bh2z7.googlevideo.com/videoplayback?expire=1757257137&ei=UUm9aP-5OdiG29gPxOjtwQc&ip=220.72.66.139&id=o-ADYdiiyzacANV2aZVR8i-4SIia5WOwpVewIgOHUecA9n&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235537%2C&mh=W2&mm=31%2C26&mn=sn-3u-bh2z7%2Csn-oguelnsy&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4055000&bui=AY1jyLNOrvQmFt2q38pc0UWDlIUtm6HStvbwedsY4rIt59_nJrgInqh1j0LUwcDSNf4DABduCYkzfS76&spc=l3OVKSfUj9LkXokdD4QeCg1sk5OX34c6dnUY80NZwxRwxCcVq1U2lITljPeBiKNb8A&vprv=1&svpuc=1&mime=video%2Fmp4&ns=wty97zz6J79bo8DuOlvgdp0Q&rqh=1&gir=yes&clen=2633094&ratebypass=yes&dur=35.200&lmt=1740516844739366&mt=1757234995&fvip=2&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=G05iy3A7eKvdBQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgWcAEwEJXcLWixsCFZuDlUjhR1ktVKy1L3ZSgO1dtoPYCIQClBhXIYj5HhWVbdebcoe8RjOf6h66_gFM6WE86hDKVzA%3D%3D&sig=AJfQdSswRQIhAKtEvtgp8SDJNLlvbBVjXSc-S8Tq1iEJkTms6Wyls3d3AiA83Uix1uWR-17ZDSQUaiUImQqPLcQxOWUmdkHu9FoaGw%3D%3D,,4K,715,
일본차 브랜드별 총평 #자동차 #혼다 #렉서스 #도요타,https://www.youtube.com/shorts/ngBE12Ly5VY,https://rr3---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257146&ei=Wkm9aP-7KNSY29gP6-THmAE&ip=220.72.66.139&id=o-AJ0FFb6pxSKWzWumBxtimZIJYOT7UcI9n6v2yOngHg7W&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235546%2C&mh=ZG&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguelnzz&ms=au%2Conr&mv=m&mvi=3&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3912500&bui=AY1jyLNuGef7Ngh5jqGWvnBIPUtYWs9mMXLkqVaFS9zymhylms6gocLWIWFj6XTFLXnAbSYZJxTLErQm&spc=l3OVKUCmBv0DhkeYcbrPUTcC09EJ5q7bRMogyD5P4zgafhFjYa6p-1Tf1H-irROoNw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=i3zFMACtN-M7D0w5OMaXQ4IQ&rqh=1&gir=yes&clen=4145954&ratebypass=yes&dur=59.626&lmt=1747573542498185&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=j0qMwHmIdGIJHg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAM6npZKsVkEsHhneOB4vwalcP6nowIxuUD9s_Vll_eHNAiEA3x3fKUremF4M1ar8G0Ikoo2MbfKBJ6FGuCr0moG-Si4%3D&sig=AJfQdSswRQIhAOvLwEPPG-r4KZ91AWmOPCqa5s8pcIg7W6u0rZZOE5k5AiBRfS1xbKrGAGHWTHJEYiMpGCFF-0XtIWrkmfzfeZVhTw%3D%3D,#자동차,4K,278,@카다닥-k5h
연 30억 버는 야구선수의 자동차🚗,https://www.youtube.com/shorts/5WYhpWguU5Q,https://rr3---sn-3u-bh2ld.googlevideo.com/videoplayback?expire=1757257147&ei=W0m9aJSdEsSZ29gPlp3i0QM&ip=220.72.66.139&id=o-AB4f9flL1waMF26xD3Ll9KPJ6U_HpCaCzB6hKyMqM4bl&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235547%2C&mh=cF&mm=31%2C26&mn=sn-3u-bh2ld%2Csn-oguesndr&ms=au%2Conr&mv=m&mvi=3&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4108750&bui=AY1jyLMgEzOqlCTVhFLb2WO6KopkLGr9Wq8vyzjMEZpU_3rCL-ahQE4ehnAP9KJhfuO8LEtHyRjty2XE&spc=l3OVKXVKxVUDJPQq-9Gp1g6NLQEbc6kc_i_DV8WLwaQce9CdooQCv90YEuCe5MTgMw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=wZgqep04GpE3so6nlSb2cf0Q&rqh=1&gir=yes&clen=2876475&ratebypass=yes&dur=54.741&lmt=1752668322824455&mt=1757235246&fvip=2&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=33JkRHUg-IReHQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhANm1OA0ZZOY2Fu931rglSMqYcBC810A7bsCPY5018OwUAiBmb_tq-wM221G87lPqP-R1y7T5yzz1AIcV_RtSAUcV2Q%3D%3D&sig=AJfQdSswRAIgNju16YEPMsPFMIXRlcQ9GSBshMEWBlw0T7RGgEPbiogCICzPwIFVloR4EIwAfQRNUYSBTvN1Yq8L2o4rxd9lyJ6E,Whimsical Curiosity · Creable Music,6K,458,@Carping_Official
찢어진 자동차철판을 수리해주는 공업차,https://www.youtube.com/shorts/WozmC-kHOGI,https://rr3---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257149&ei=XUm9aKPqGvOw-dIPn4-YqAI&ip=220.72.66.139&id=o-ABv4XQKzBG90MJBByIAIc5HZiBGP3-k_ZlIstaEnRy3w&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235549%2C&mh=t5&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguelnsk&ms=au%2Conr&mv=m&mvi=3&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3912500&bui=AY1jyLO0YLLPMNXMPRW_Ymw2TVwfv2AdZMUcwp9w0Ud7p326jJHbm739crk1II5PVkA8O-M_uCX-RyXR&spc=l3OVKS_vlrIcPWCr7cgOuNo6sxijXlxTK9oX3ObqRxiEg-bZxZvNpe3ZVAQHIMaI4A&vprv=1&svpuc=1&mime=video%2Fmp4&ns=QodPQDLLv63I0BmGHd1pzpQQ&rqh=1&gir=yes&clen=1843239&ratebypass=yes&dur=24.533&lmt=1756211472592808&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=XU4ZOauLk7fzEA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAJ1fyioFD8HaM8lyEA6oZBqRmP9jr5a5CwnZjrFCif_eAiBsAkf3tZS1m3D5poVZW0DDKx7S6lyR18mffIVQgzaXTg%3D%3D&sig=AJfQdSswRAIgBwWWCqLtoxlkAzZ5ZaWntizbQwYrHplpcDSuQkhvxCQCIFefyo9G29HjG_iGSX1oNEX33TD7YMQbhkYekMImFDuY,Giggle Beats · Ash,8K,503,@trotshock
자동차 사고 보상 제대로 받는 방법,https://www.youtube.com/shorts/f9oolloPD60,https://rr5---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257150&ei=Xkm9aKXkFv6H29gP_cyf4AM&ip=220.72.66.139&id=o-AP0FLY3GNSlKg6o4XQjmLauJdrnKgqfceaI0oIsVyoTG&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235550%2C&mh=Nf&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguesnde&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3912500&bui=AY1jyLM_PTMpxxuIhKyC_9XI0_ndvmDOzWORFqb1ZawEzjHEZVVvclZrPAkrpzc55PTz8om7PsXN8K-q&spc=l3OVKfMNPsQdg5euIPijC4XbikNCMO-QQeNEioYbiyGHSH_HkBcFJYDky57yXZnL8w&vprv=1&svpuc=1&mime=video%2Fmp4&ns=AR7GessHvpg-6fgwzCG0DJ8Q&rqh=1&cnr=14&ratebypass=yes&dur=48.738&lmt=1753052650453559&mt=1757234995&fvip=1&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4530534&n=mV5zd9En3od64Q&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAP2V0Rp6X71yfA9x2eHR_u-dScgNT6h2VJFoOE8P_ewRAiEA6LKBLEprHSQqCwnnK5KqtTnJFFvt8nK_H1t9Y9mQiak%3D&sig=AJfQdSswRQIhALt-c5ZVS33uNeNPt1gOSFRP-mJNvB73EvNXmC37uzEWAiB1oATdpk1WJ1bNN9RKt4FtltcMKMySvB72r39wCYoNtQ%3D%3D,Happy Boy · Lunatic Souls,14K,856,@들썰들썰
1995년 6월 자동차 신차 가격 -현대편-,https://www.youtube.com/shorts/z-02SwJONP4,https://rr8---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257147&ei=W0m9aPzQE82M29gPh4nh8AI&ip=220.72.66.139&id=o-AKxSWgJ0ubmsuV0oQdJmwkoIbRF-_o_EMAvCYt8VBHww&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235547%2C&mh=bA&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguesnd7&ms=au%2Conr&mv=m&mvi=8&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4076250&bui=AY1jyLNXQiRliumspwgPLg7XBeTItPjiYWRN8owPIjbUcOrJp71pVFa4m_ntmQmgnWuRykPWRJljr9SZ&spc=l3OVKT0f0_CSp1bNXxHnRyqZEbWF2b7-TspWn1AkKkxPE6Axpkg7wGDC4iUI5LpT5A&vprv=1&svpuc=1&mime=video%2Fmp4&ns=ZhOyT60Oo1-4iajo7fY18rUQ&rqh=1&gir=yes&clen=3831357&ratebypass=yes&dur=51.200&lmt=1756302108859754&mt=1757234995&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=_UCadJ3gWXKKKQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhALfxWQJrRKd3LG_u5Y-xj53DAvo0_2X9QYcQk-vQuY47AiBIJgTxprKZjgQgXadzYj_hMx7rARUMriLZua7HepVSYQ%3D%3D&sig=AJfQdSswRAIgZa7fpaeanj9Oo07Q8nmdC_kyFvi-c_g-KfyC0SmrEpQCIACbGgKlRM88sLgp0yjB1bbxOdUXmk7Io2MH5Li2P96w,,15K,793,@유휘
하이브리드 차가 답이 없는 이유,https://www.youtube.com/shorts/BTS8etx25WQ,https://rr4---sn-3u-bh2l6.googlevideo.com/videoplayback?expire=1757257156&ei=ZEm9aK6CNOTf29gPgLjI0AI&ip=220.72.66.139&id=o-APKc855898x0tgBSBnhN_lWfNxKKEnMRIzbMxLcMR0uq&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235556%2C&mh=bU&mm=31%2C26&mn=sn-3u-bh2l6%2Csn-oguesnd6&ms=au%2Conr&mv=m&mvi=4&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4072500&bui=AY1jyLPOLUGKifSmAH8WiBH1qRwUtIwVZX4oEV0WnxbsM4Ppocy-lddi_cKbMaTa7YtbgCCcxAlHR3tB&spc=l3OVKRyQxgnvK6laKY1N6oK8sCx22M1wDOstna7uM_fFtxHZE5bW0XvUehtWRXfE-w&vprv=1&svpuc=1&mime=video%2Fmp4&ns=NH14vIok31jm3CxXI6OJ-ZwQ&rqh=1&gir=yes&clen=3267414&ratebypass=yes&dur=43.818&lmt=1751097702045455&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=l2YCbt2miQJ0DQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAMuBwSr_uCf6hcM9plY38seYTuptVSmYsRohFYpmG751AiBh0T2M-g8YJZ0kl6mTaakOWt3YZNVQSRVaOgj1WbOxFw%3D%3D&sig=AJfQdSswRQIgL7jWWc5fR8eBU0FCc60X6MoQeVtJomKflsRdXd39NkMCIQCr1vZDrRLMWVsKNVBcugvsMPIGEWAn7Bv1n7JDew5xkg%3D%3D,Joyful Serenity · Rhymora Music,19K,636,@M과함께-m1u
